Final Score,x,y,z
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.892617791523397,1.084705,-0.6325479,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.887948295354704,1.084705,-0.6260213,-2.595682
0.913682380566064,1.093164,-0.6753055,-2.581686
0.913682380566064,1.093164,-0.6753055,-2.581686
0.913682380566064,1.093164,-0.6753055,-2.581686
0.913682380566064,1.093164,-0.6753055,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.900611732340419,1.093164,-0.643941,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.896393567509019,1.093164,-0.6374992,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.891938173087004,1.093164,-0.6310574,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.88730736716247,1.093164,-0.6246157,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.882544673543735,1.093164,-0.6181739,-2.581686
0.877681058706406,1.093164,-0.6117321,-2.581686
0.877681058706406,1.093164,-0.6117321,-2.581686
0.877681058706406,1.093164,-0.6117321,-2.581686
0.877681058706406,1.093164,-0.6117321,-2.581686
0.877681058706406,1.093164,-0.6117321,-2.581686
0.909304814088151,1.098649,-0.6724263,-2.572375
0.909304814088151,1.098649,-0.6724263,-2.572375
0.909304814088151,1.098649,-0.6724263,-2.572375
0.909304814088151,1.098649,-0.6724263,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.896007166850373,1.098649,-0.6409114,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.892190442405944,1.098649,-0.6348929,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.887986654090687,1.098649,-0.628617,-2.572375
0.883606237344747,1.098649,-0.622341,-2.572375
0.883606237344747,1.098649,-0.622341,-2.572375
0.883606237344747,1.098649,-0.622341,-2.572375
0.883606237344747,1.098649,-0.622341,-2.572375
0.883606237344747,1.098649,-0.622341,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.879088180435503,1.098649,-0.6160651,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.874461655490403,1.098649,-0.6097891,-2.572375
0.904140335480641,1.102691,-0.6717137,-2.564355
0.904140335480641,1.102691,-0.6717137,-2.564355
0.904140335480641,1.102691,-0.6717137,-2.564355
0.904140335480641,1.102691,-0.6717137,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.889316008399199,1.102691,-0.6356507,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.881987878094386,1.102691,-0.6241496,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.874065402557721,1.102691,-0.6126485,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.86574230930236,1.102691,-0.6011475,-2.564355
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.857141371478906,1.102691,-0.5896464,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.848342061947058,1.102691,-0.5781454,-2.564354
0.899750532562863,1.106286,-0.6702379,-2.558285
0.899750532562863,1.106286,-0.6702379,-2.558285
0.899750532562863,1.106286,-0.6702379,-2.558285
0.899750532562863,1.106286,-0.6702379,-2.558285
0.89818336812688,1.106286,-0.6627393,-2.558285
0.89818336812688,1.106286,-0.6627393,-2.558285
0.89818336812688,1.106286,-0.6627393,-2.558285
0.89818336812688,1.106286,-0.6627393,-2.558285
0.89818336812688,1.106286,-0.6627393,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.887457412958474,1.106286,-0.6376559,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.881903880566688,1.106286,-0.6281692,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.875844664852154,1.106286,-0.6186826,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.869412299226057,1.106286,-0.6091959,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.862701517820687,1.106286,-0.5997094,-2.558285
0.888986567560313,1.114694,-0.6659316,-2.544683
0.888986567560313,1.114694,-0.6659316,-2.544683
0.888986567560313,1.114694,-0.6659316,-2.544683
0.888986567560313,1.114694,-0.6659316,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.882162236202237,1.114694,-0.6436012,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.876794657884516,1.114694,-0.6321839,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.871797367213644,1.114694,-0.6229762,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.866334371793744,1.114694,-0.6137683,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.860502498128491,1.114694,-0.6045606,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.854377549666641,1.114694,-0.5953528,-2.544683
0.866900851109419,1.130533,-0.6578257,-2.519842
0.866900851109419,1.130533,-0.6578257,-2.519842
0.866900851109419,1.130533,-0.6578257,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.861673523762617,1.130533,-0.6387997,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.856235183555676,1.130533,-0.6250765,-2.519842
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.851827035127872,1.130533,-0.615633,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.846963165729039,1.130533,-0.6061895,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.841710872728421,1.130533,-0.5967459,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.836128860492303,1.130533,-0.5873024,-2.519843
0.845081340585801,1.145275,-0.6506294,-2.496712
0.845081340585801,1.145275,-0.6506294,-2.496712
0.845081340585801,1.145275,-0.6506294,-2.496712
0.845081340585801,1.145275,-0.6506294,-2.496712
0.83690627174045,1.145275,-0.6224778,-2.496712
0.83690627174045,1.145275,-0.6224778,-2.496712
0.83690627174045,1.145275,-0.6224778,-2.496712
0.83690627174045,1.145275,-0.6224778,-2.496712
0.83690627174045,1.145275,-0.6224778,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
0.833457373146865,1.145275,-0.6137525,-2.496712
