Final Score,x,y,z
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.457190886356701,0.5404423,-0.8515667,-2.395978
0.461779869365388,0.5129533,-0.6543404,-2.376656
0.461779869365388,0.5129533,-0.6543404,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129534,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129535,-0.6543403,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129536,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129538,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129539,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.461779869365388,0.5129541,-0.6543404,-2.376656
0.467368667126114,0.5063203,-0.4793932,-2.43819
0.467368667126114,0.5063203,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.467368667126114,0.5063205,-0.4793932,-2.43819
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242456073381,0.5319256,-0.5751307,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.465242605084993,0.5319258,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.46524265475553,0.5319259,-0.5751308,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506652
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242704426067,0.531926,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.465242754096605,0.5319261,-0.5751306,-2.506651
0.474621889820282,0.5384748,-0.7362373,-2.542585
0.474621889820282,0.5384748,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474621989161356,0.5384749,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622138172968,0.5384751,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.474622187843506,0.5384752,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.47462228718458,0.5384753,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622485866729,0.5384755,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.474622535537267,0.5384756,-0.7362373,-2.542585
0.452550354135524,0.5299918,-0.8611168,-2.599444
0.452550354135524,0.5299918,-0.8611168,-2.599444
0.452550354135524,0.5299918,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.5299919,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.452550354135524,0.529992,-0.8611168,-2.599444
0.455400153173796,0.49591,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959102,-0.7162329,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959103,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959104,-0.7162328,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959105,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959106,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.455400153173796,0.4959108,-0.7162329,-2.59767
0.458175466629989,0.4891365,-0.6279006,-2.64275
0.458175466629989,0.4891365,-0.6279006,-2.64275
0.458175466629989,0.4891365,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891366,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891368,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279006,-2.64275
0.458175466629989,0.4891369,-0.6279007,-2.64275
0.458175466629989,0.4891369,-0.6279007,-2.64275
